"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.000406943278941066,88,90,6,0.0666666666666667,0.0681818181818182,"GO:0015844","GO:BP","monoamine transport",21017,4954,"IEA,TAS NAS,IEA,IBA,IDA ISS TAS IEA,IEA","COMT,ADRA2A,HTR2A,VIP,SLC18A2,CHRM5","COMT,ADRA2A,HTR2A,VIP,SLC18A2,CHRM5","ENSG00000093010,ENSG00000150594,ENSG00000102468,ENSG00000146469,ENSG00000165646,ENSG00000184984","GO:BP - monoamine transport"
"query_1",TRUE,0.000560508192597348,280,90,9,0.1,0.0321428571428571,"GO:0007611","GO:BP","learning or memory",21017,3068,"IEA,IEA,IEA,IGI,IEA,IBA,ISS IEA,IEA,IEA","SLC24A2,MEIS2,COMT,NEUROG1,HTR2A,VIP,GRM5,GLP1R,TBR1","SLC24A2,MEIS2,COMT,NEUROG1,HTR2A,VIP,GRM5,GLP1R,TBR1","ENSG00000155886,ENSG00000134138,ENSG00000093010,ENSG00000181965,ENSG00000102468,ENSG00000146469,ENSG00000168959,ENSG00000112164,ENSG00000136535","GO:BP - learning or memory"
"query_1",TRUE,0.000802795911409769,665,90,13,0.144444444444444,0.0195488721804511,"GO:0007610","GO:BP","behavior",21017,3067,"IEA,IEA,IEA,IEA,IGI,ISS IBA TAS,IEA,IBA,IEA,IEA,ISS IEA,IEA,IEA","SLC24A2,MEIS2,COMT,GNG8,NEUROG1,NPY,HTR2A,VIP,TACR3,SLC18A2,GRM5,GLP1R,TBR1","SLC24A2,MEIS2,COMT,GNG8,NEUROG1,NPY,HTR2A,VIP,TACR3,SLC18A2,GRM5,GLP1R,TBR1","ENSG00000155886,ENSG00000134138,ENSG00000093010,ENSG00000167414,ENSG00000181965,ENSG00000122585,ENSG00000102468,ENSG00000146469,ENSG00000169836,ENSG00000165646,ENSG00000168959,ENSG00000112164,ENSG00000136535","GO:BP - behavior"
"query_1",TRUE,0.000951590397469507,61,90,5,0.0555555555555556,0.0819672131147541,"GO:0050432","GO:BP","catecholamine secretion",21017,13186,"IEA,TAS NAS,IEA,IBA,ISS","COMT,ADRA2A,HTR2A,VIP,SLC18A2","COMT,ADRA2A,HTR2A,VIP,SLC18A2","ENSG00000093010,ENSG00000150594,ENSG00000102468,ENSG00000146469,ENSG00000165646","GO:BP - catecholamine secretion"
"query_1",TRUE,0.00145670516213541,324,90,9,0.1,0.0277777777777778,"GO:0050890","GO:BP","cognition",21017,13334,"IEA,IEA,IEA,IGI,IEA,IBA,IMP ISS IEA,IEA,IEA","SLC24A2,MEIS2,COMT,NEUROG1,HTR2A,VIP,GRM5,GLP1R,TBR1","SLC24A2,MEIS2,COMT,NEUROG1,HTR2A,VIP,GRM5,GLP1R,TBR1","ENSG00000155886,ENSG00000134138,ENSG00000093010,ENSG00000181965,ENSG00000102468,ENSG00000146469,ENSG00000168959,ENSG00000112164,ENSG00000136535","GO:BP - cognition"
"query_1",TRUE,0.00155165611644777,417,90,10,0.111111111111111,0.0239808153477218,"GO:0030900","GO:BP","forebrain development",21017,6956,"IEA,IBA,IEP,IEA,IEA,IEA,IEA,IBA IEA,IEA,IEA","SSTR2,NEUROG1,NPY,DLX6-AS1,KCNA1,DLX2,DLX1,TBR1,DLX5,EMX2","SSTR2,NEUROG1,NPY,DLX6-AS1,KCNA1,DLX2,DLX1,TBR1,DLX5,EMX2","ENSG00000180616,ENSG00000181965,ENSG00000122585,ENSG00000231764,ENSG00000111262,ENSG00000115844,ENSG00000144355,ENSG00000136535,ENSG00000105880,ENSG00000170370","GO:BP - forebrain development"
"query_1",TRUE,0.00189486261133966,739,90,13,0.144444444444444,0.0175913396481732,"GO:0007420","GO:BP","brain development",21017,2915,"IEA,IBA,IEA,IBA,IEP,IEA,IEA,IEA,TAS IEA,IEA,IBA TAS IEA,IEA,IBA IEA","SSTR2,MEIS2,COMT,NEUROG1,NPY,DLX6-AS1,KCNA1,SFRP1,DLX2,DLX1,TBR1,DLX5,EMX2","SSTR2,MEIS2,COMT,NEUROG1,NPY,DLX6-AS1,KCNA1,SFRP1,DLX2,DLX1,TBR1,DLX5,EMX2","ENSG00000180616,ENSG00000134138,ENSG00000093010,ENSG00000181965,ENSG00000122585,ENSG00000231764,ENSG00000111262,ENSG00000104332,ENSG00000115844,ENSG00000144355,ENSG00000136535,ENSG00000105880,ENSG00000170370","GO:BP - brain development"
"query_1",TRUE,0.0021177365816883,2,90,2,0.0222222222222222,1,"GO:0021893","GO:BP","cerebral cortex GABAergic interneuron fate commitment",21017,6457,"IEA,IEA","DLX2,DLX1","DLX2,DLX1","ENSG00000115844,ENSG00000144355","GO:BP - cerebral cortex GABAergic interneuron fate commitment"
"query_1",TRUE,0.00336114417569128,789,90,13,0.144444444444444,0.0164765525982256,"GO:0060322","GO:BP","head development",21017,14534,"IEA,IBA,IEA,IBA,IEP,IEA,IEA,IEA,TAS IEA,IEA,IBA TAS IEA,IEA,IBA IEA","SSTR2,MEIS2,COMT,NEUROG1,NPY,DLX6-AS1,KCNA1,SFRP1,DLX2,DLX1,TBR1,DLX5,EMX2","SSTR2,MEIS2,COMT,NEUROG1,NPY,DLX6-AS1,KCNA1,SFRP1,DLX2,DLX1,TBR1,DLX5,EMX2","ENSG00000180616,ENSG00000134138,ENSG00000093010,ENSG00000181965,ENSG00000122585,ENSG00000231764,ENSG00000111262,ENSG00000104332,ENSG00000115844,ENSG00000144355,ENSG00000136535,ENSG00000105880,ENSG00000170370","GO:BP - head development"
"query_1",TRUE,0.00436623421596265,4658,90,37,0.411111111111111,0.00794332331472735,"GO:0007275","GO:BP","multicellular organism development",21017,2802,"IEA,ISS,IMP IEA,IBA,IEA,IEA,ISS IBA IEA,IEA,IMP,ISS IEA,IEA,NAS,IDA ISS IEA,IEA,IGI ISS IBA TAS IEA,TAS,IBA,IEP TAS,IBA IEA,IEA,IEA,IEA,IBA IEA,IDA IMP ISS IEA,IEA,ISS TAS IEA,IDA NAS IEA,IEA,TAS IEA,IEA,ISS IEA,IEA,IDA,ISS IEA,IBA TAS IEA,ISS TAS IEA,IBA IEA","PCDHGB6,MYO3A,PLA2G3,PLPPR4,PCDHGC4,SSTR2,MEIS2,COMT,CLMP,SIK1,GNG8,SCUBE1,RNF112,GLDN,NEUROG1,GDA,POTEF,NPY,DPPA4,DLX6-AS1,SLC18A2,KCNA1,CHODL,SFRP1,GRM5,DLX2,HOPX,DSC3,FRZB,SLC17A7,FZD8,GNRH2,CPNE6,DLX1,TBR1,DLX5,EMX2","PCDHGB6,MYO3A,PLA2G3,PLPPR4,PCDHGC4,SSTR2,MEIS2,COMT,CLMP,SIK1,GNG8,SCUBE1,RNF112,GLDN,NEUROG1,GDA,POTEF,NPY,DPPA4,DLX6-AS1,SLC18A2,KCNA1,CHODL,SFRP1,GRM5,DLX2,HOPX,DSC3,FRZB,SLC17A7,FZD8,GNRH2,CPNE6,DLX1,TBR1,DLX5,EMX2","ENSG00000253305,ENSG00000095777,ENSG00000100078,ENSG00000117600,ENSG00000242419,ENSG00000180616,ENSG00000134138,ENSG00000093010,ENSG00000166250,ENSG00000142178,ENSG00000167414,ENSG00000159307,ENSG00000128482,ENSG00000186417,ENSG00000181965,ENSG00000119125,ENSG00000196604,ENSG00000122585,ENSG00000121570,ENSG00000231764,ENSG00000165646,ENSG00000111262,ENSG00000154645,ENSG00000104332,ENSG00000168959,ENSG00000115844,ENSG00000171476,ENSG00000134762,ENSG00000162998,ENSG00000104888,ENSG00000177283,ENSG00000125787,ENSG00000100884,ENSG00000144355,ENSG00000136535,ENSG00000105880,ENSG00000170370","GO:BP - multicellular organism development"
"query_1",TRUE,0.00443784908502363,2541,90,25,0.277777777777778,0.00983864620228257,"GO:0007399","GO:BP","nervous system development",21017,2898,"IEA,IMP IEA,IBA,IEA,IEA,IBA,IEA,IDA IEA,IEA,IGI ISS IBA TAS IEA,TAS,IBA,IEP,IEA,IEA,IBA IEA,IEA,IEA,ISS TAS IEA,ISS,IDA,ISS IEA,IBA TAS IEA,TAS IEA,IBA IEA","PCDHGB6,PLA2G3,PLPPR4,PCDHGC4,SSTR2,MEIS2,COMT,RNF112,GLDN,NEUROG1,GDA,POTEF,NPY,DLX6-AS1,KCNA1,CHODL,SFRP1,GRM5,DLX2,FZD8,CPNE6,DLX1,TBR1,DLX5,EMX2","PCDHGB6,PLA2G3,PLPPR4,PCDHGC4,SSTR2,MEIS2,COMT,RNF112,GLDN,NEUROG1,GDA,POTEF,NPY,DLX6-AS1,KCNA1,CHODL,SFRP1,GRM5,DLX2,FZD8,CPNE6,DLX1,TBR1,DLX5,EMX2","ENSG00000253305,ENSG00000100078,ENSG00000117600,ENSG00000242419,ENSG00000180616,ENSG00000134138,ENSG00000093010,ENSG00000128482,ENSG00000186417,ENSG00000181965,ENSG00000119125,ENSG00000196604,ENSG00000122585,ENSG00000231764,ENSG00000111262,ENSG00000154645,ENSG00000104332,ENSG00000168959,ENSG00000115844,ENSG00000177283,ENSG00000100884,ENSG00000144355,ENSG00000136535,ENSG00000105880,ENSG00000170370","GO:BP - nervous system development"
"query_1",TRUE,0.00518356944341685,3,90,2,0.0222222222222222,0.666666666666667,"GO:1902871","GO:BP","positive regulation of amacrine cell differentiation",21017,22578,"ISS IEA,ISS IEA","DLX2,DLX1","DLX2,DLX1","ENSG00000115844,ENSG00000144355","GO:BP - positive regulation of amacrine cell differentiation"
"query_1",TRUE,0.00553840744358166,3985,90,33,0.366666666666667,0.0082810539523212,"GO:0048731","GO:BP","system development",21017,12988,"IEA,IMP IEA,IBA,IEA,IEA,IBA IEA,IEA,IMP,ISS IEA,IEA,NAS,IDA IEA,IEA,IGI ISS IBA TAS IEA,TAS,IBA,IEP TAS,IBA IEA,IEA,IEA,IBA IEA,ISS IEA,IEA,ISS TAS IEA,NAS IEA,TAS IEA,IEA,ISS IEA,IDA,ISS IEA,IBA TAS IEA,ISS TAS IEA,IBA IEA","PCDHGB6,PLA2G3,PLPPR4,PCDHGC4,SSTR2,MEIS2,COMT,CLMP,SIK1,GNG8,SCUBE1,RNF112,GLDN,NEUROG1,GDA,POTEF,NPY,DPPA4,DLX6-AS1,KCNA1,CHODL,SFRP1,GRM5,DLX2,HOPX,FRZB,SLC17A7,FZD8,CPNE6,DLX1,TBR1,DLX5,EMX2","PCDHGB6,PLA2G3,PLPPR4,PCDHGC4,SSTR2,MEIS2,COMT,CLMP,SIK1,GNG8,SCUBE1,RNF112,GLDN,NEUROG1,GDA,POTEF,NPY,DPPA4,DLX6-AS1,KCNA1,CHODL,SFRP1,GRM5,DLX2,HOPX,FRZB,SLC17A7,FZD8,CPNE6,DLX1,TBR1,DLX5,EMX2","ENSG00000253305,ENSG00000100078,ENSG00000117600,ENSG00000242419,ENSG00000180616,ENSG00000134138,ENSG00000093010,ENSG00000166250,ENSG00000142178,ENSG00000167414,ENSG00000159307,ENSG00000128482,ENSG00000186417,ENSG00000181965,ENSG00000119125,ENSG00000196604,ENSG00000122585,ENSG00000121570,ENSG00000231764,ENSG00000111262,ENSG00000154645,ENSG00000104332,ENSG00000168959,ENSG00000115844,ENSG00000171476,ENSG00000162998,ENSG00000104888,ENSG00000177283,ENSG00000100884,ENSG00000144355,ENSG00000136535,ENSG00000105880,ENSG00000170370","GO:BP - system development"
"query_1",TRUE,0.00742592355566287,104,90,5,0.0555555555555556,0.0480769230769231,"GO:0006939","GO:BP","smooth muscle contraction",21017,2577,"IEA,IEA,IGI,IEA,IEA","SSTR2,ADRA2A,NEUROG1,HTR2A,TACR3","SSTR2,ADRA2A,NEUROG1,HTR2A,TACR3","ENSG00000180616,ENSG00000150594,ENSG00000181965,ENSG00000102468,ENSG00000169836","GO:BP - smooth muscle contraction"
"query_1",TRUE,0.00801602160851304,56,90,4,0.0444444444444444,0.0714285714285714,"GO:0007187","GO:BP","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",21017,2745,"TAS IEA,TAS,IBA,IBA","SSTR2,NPY,HTR2A,CHRM5","SSTR2,NPY,HTR2A,CHRM5","ENSG00000180616,ENSG00000122585,ENSG00000102468,ENSG00000184984","GO:BP - G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger"
"query_1",TRUE,0.00801602160851304,1434,90,17,0.188888888888889,0.0118549511854951,"GO:0030182","GO:BP","neuron differentiation",21017,6699,"IMP IEA,IBA,IDA IEA,IEA,ISS IBA IEA,IBA,IEP,IEA,IBA IEA,IEA,ISS IEA,ISS,IDA,ISS IEA,IBA IEA,IEA,IBA IEA","PLA2G3,PLPPR4,RNF112,GLDN,NEUROG1,POTEF,NPY,KCNA1,CHODL,SFRP1,DLX2,FZD8,CPNE6,DLX1,TBR1,DLX5,EMX2","PLA2G3,PLPPR4,RNF112,GLDN,NEUROG1,POTEF,NPY,KCNA1,CHODL,SFRP1,DLX2,FZD8,CPNE6,DLX1,TBR1,DLX5,EMX2","ENSG00000100078,ENSG00000117600,ENSG00000128482,ENSG00000186417,ENSG00000181965,ENSG00000196604,ENSG00000122585,ENSG00000111262,ENSG00000154645,ENSG00000104332,ENSG00000115844,ENSG00000177283,ENSG00000100884,ENSG00000144355,ENSG00000136535,ENSG00000105880,ENSG00000170370","GO:BP - neuron differentiation"
"query_1",TRUE,0.00801602160851304,110,90,5,0.0555555555555556,0.0454545454545455,"GO:0007218","GO:BP","neuropeptide signaling pathway",21017,2772,"IBA IEA,IBA IEA,IEA,IEA,IBA IEA","SSTR2,NPY,GPR151,TAC3,PDYN","SSTR2,NPY,GPR151,TAC3,PDYN","ENSG00000180616,ENSG00000122585,ENSG00000173250,ENSG00000166863,ENSG00000101327","GO:BP - neuropeptide signaling pathway"
"query_1",TRUE,0.00801602160851304,4,90,2,0.0222222222222222,0.5,"GO:0071626","GO:BP","mastication",21017,16806,"IEA,IGI","COMT,NEUROG1","COMT,NEUROG1","ENSG00000093010,ENSG00000181965","GO:BP - mastication"
"query_1",TRUE,0.00801602160851304,57,90,4,0.0444444444444444,0.0701754385964912,"GO:0015872","GO:BP","dopamine transport",21017,4980,"IEA,IEA,ISS TAS,IEA","COMT,HTR2A,SLC18A2,CHRM5","COMT,HTR2A,SLC18A2,CHRM5","ENSG00000093010,ENSG00000102468,ENSG00000165646,ENSG00000184984","GO:BP - dopamine transport"
"query_1",TRUE,0.00867812788487861,3047,90,27,0.3,0.00886117492615688,"GO:0048513","GO:BP","animal organ development",21017,12798,"ISS,IEA,IEA,IBA IEA,IEA,ISS IEA,IEA,NAS,ISS IEA,IGI IBA IEA,TAS,IEP,IEA,IEA,IEA,NAS,IDA IEA,ISS TAS IEA,NAS IEA,IEA,IEA,IBA,ISS IEA,IEA,IBA TAS IEA,ISS IEA,IBA IEA","MYO3A,PLPPR4,SSTR2,MEIS2,COMT,SIK1,GNG8,SCUBE1,RNF112,NEUROG1,DGCR6,NPY,DPPA4,DLX6-AS1,KCNA1,CHODL,SFRP1,DLX2,HOPX,FRZB,SLC17A7,TLX1,DLX1,ASCL5,TBR1,DLX5,EMX2","MYO3A,PLPPR4,SSTR2,MEIS2,COMT,SIK1,GNG8,SCUBE1,RNF112,NEUROG1,DGCR6,NPY,DPPA4,DLX6-AS1,KCNA1,CHODL,SFRP1,DLX2,HOPX,FRZB,SLC17A7,TLX1,DLX1,ASCL5,TBR1,DLX5,EMX2","ENSG00000095777,ENSG00000117600,ENSG00000180616,ENSG00000134138,ENSG00000093010,ENSG00000142178,ENSG00000167414,ENSG00000159307,ENSG00000128482,ENSG00000181965,ENSG00000183628,ENSG00000122585,ENSG00000121570,ENSG00000231764,ENSG00000111262,ENSG00000154645,ENSG00000104332,ENSG00000115844,ENSG00000171476,ENSG00000162998,ENSG00000104888,ENSG00000107807,ENSG00000144355,ENSG00000232237,ENSG00000136535,ENSG00000105880,ENSG00000170370","GO:BP - animal organ development"
