GeneID,Count,GeneName
ENSG00000274515,6,havana
ENSG00000274516,0,FAM74A6
ENSG00000274520,0,ensembl
ENSG00000274523,860,RCC1L
ENSG00000274525,30,havana
ENSG00000274528,14,havana
ENSG00000274529,0,SEBOX
ENSG00000274532,0,havana
ENSG00000274535,0,SNORD39
ENSG00000274536,44,MIR223HG
ENSG00000274541,1,havana
ENSG00000274544,0,SNORD28
ENSG00000274547,0,ensembl
ENSG00000274549,0,havana
ENSG00000274551,0,havana
ENSG00000274552,0,MIR6889
ENSG00000274553,0,CICP15
ENSG00000274554,8,havana
ENSG00000274559,0,ensembl_havana
ENSG00000274560,3,havana
ENSG00000274561,113,havana
ENSG00000274562,0,havana
ENSG00000274565,18,havana
ENSG00000274568,0,RN7SL545P
ENSG00000274569,0,havana
ENSG00000274570,19,SPDYE10
ENSG00000274572,0,ZYXP1
ENSG00000274576,0,IGHV2-70
ENSG00000274578,0,havana
ENSG00000274579,0,havana
ENSG00000274582,0,SNORA16A
ENSG00000274583,0,FAM74A4
ENSG00000274584,2,havana
ENSG00000274585,0,RNU2-1
ENSG00000274588,365,DGKK
ENSG00000274589,0,Metazoa_SRP
ENSG00000274591,2,havana
ENSG00000274594,2,havana
ENSG00000274598,0,havana
ENSG00000274599,0,DUX4L24
ENSG00000274600,38,RIMBP3B
ENSG00000274601,0,havana
ENSG00000274602,795,PI4KAP1
ENSG00000274603,0,Y_RNA
ENSG00000274605,65,PCCA-DT
ENSG00000274606,0,ensembl
ENSG00000274607,0,RNU6-866P
ENSG00000274611,2,TBC1D3
ENSG00000274612,0,havana
ENSG00000274614,3,havana
ENSG00000274615,11,havana
ENSG00000274617,0,ensembl
ENSG00000274618,0,H4C6
ENSG00000274620,0,MIR378J
ENSG00000274621,0,MIR6867
ENSG00000274624,15,havana
ENSG00000274625,0,ensembl
ENSG00000274628,5,CYP4F59P
ENSG00000274629,0,havana
ENSG00000274630,0,havana
ENSG00000274631,0,havana
ENSG00000274632,0,RN7SL719P
ENSG00000274637,0,havana
ENSG00000274640,0,SNORD109A
ENSG00000274641,1,H2BC17
ENSG00000274642,66,havana
ENSG00000274647,0,ensembl
ENSG00000274649,0,havana
ENSG00000274652,0,havana
ENSG00000274653,12,havana
ENSG00000274654,0,havana
ENSG00000274655,0,ensembl
ENSG00000274656,0,RN7SL625P
ENSG00000274658,0,TBC1D3JP
ENSG00000274659,8,LINC02371
ENSG00000274660,0,Metazoa_SRP
ENSG00000274662,0,RN7SKP236
ENSG00000274663,0,RNA5SP526
ENSG00000274664,2,havana
ENSG00000274666,0,havana
ENSG00000274667,5,havana
ENSG00000274670,0,havana
ENSG00000274677,0,havana
ENSG00000274678,0,havana
ENSG00000274680,0,MYO5BP1
ENSG00000274682,23,havana
ENSG00000274685,2,havana
ENSG00000274686,4,Metazoa_SRP
ENSG00000274688,0,havana
ENSG00000274691,0,havana
ENSG00000274693,0,ensembl
ENSG00000274695,5,havana
ENSG00000274697,0,MIR6761
ENSG00000274698,46,havana
ENSG00000274701,0,Metazoa_SRP
ENSG00000274702,0,havana
ENSG00000274704,0,Metazoa_SRP
ENSG00000274705,0,MIR486-1
ENSG00000274709,0,ensembl
ENSG00000274711,0,Metazoa_SRP
ENSG00000274712,294,havana
ENSG00000274713,0,MIR7974
ENSG00000274716,0,U4
ENSG00000274717,0,havana
ENSG00000274718,61,havana
ENSG00000274719,0,havana
ENSG00000274721,0,ensembl
ENSG00000274723,0,havana
ENSG00000274727,14,havana
ENSG00000274730,0,havana
ENSG00000274732,0,ensembl
ENSG00000274736,0,CCL23
ENSG00000274737,1,havana
ENSG00000274740,0,ensembl
ENSG00000274742,0,Metazoa_SRP
ENSG00000274747,0,RN7SL627P
ENSG00000274748,0,havana
ENSG00000274749,0,KRTAP7-1
ENSG00000274750,60,H3C6
ENSG00000274751,8,havana
ENSG00000274752,0,TRBV12-3
ENSG00000274755,0,U2
ENSG00000274756,0,havana
ENSG00000274758,0,havana
ENSG00000274759,0,RNA5SP527
ENSG00000274760,0,ensembl
ENSG00000274764,0,PRAMEF27
ENSG00000274765,0,havana
ENSG00000274766,0,havana
ENSG00000274767,1,havana
ENSG00000274769,3,havana
ENSG00000274770,0,MIR6128
ENSG00000274772,0,Metazoa_SRP
ENSG00000274775,13,FSIP2LP
ENSG00000274776,8,havana
ENSG00000274777,0,ensembl
ENSG00000274790,0,Y_RNA
ENSG00000274792,0,ensembl
ENSG00000274797,0,havana
ENSG00000274798,5,havana
ENSG00000274799,0,Metazoa_SRP
ENSG00000274800,0,havana
ENSG00000274805,0,MIR6768
ENSG00000274808,0,TBC1D3B
ENSG00000274809,0,MIR6078
ENSG00000274810,0,NPHP3-ACAD11
ENSG00000274813,5,havana
ENSG00000274814,0,havana
ENSG00000274816,0,MIR6772
ENSG00000274817,0,ensembl
ENSG00000274818,17,havana
ENSG00000274819,0,ensembl
ENSG00000274820,0,havana
ENSG00000274822,0,MIR6762
ENSG00000274823,0,APONP
ENSG00000274824,4,MIR7152
ENSG00000274825,0,havana
ENSG00000274827,0,LINC01297
ENSG00000274828,403,havana
ENSG00000274832,0,havana
ENSG00000274833,0,havana
ENSG00000274834,0,havana
ENSG00000274835,0,havana
ENSG00000274836,0,ensembl
ENSG00000274837,0,havana
ENSG00000274838,0,MIR6788
ENSG00000274840,0,ensembl_havana
ENSG00000274841,0,Metazoa_SRP
ENSG00000274844,0,havana
ENSG00000274845,0,ensembl
ENSG00000274847,0,MAFIP
ENSG00000274848,0,Metazoa_SRP
ENSG00000274849,6,havana
ENSG00000274852,0,RN7SL422P
ENSG00000274855,0,havana
ENSG00000274859,0,havana
ENSG00000274860,0,Metazoa_SRP
ENSG00000274862,0,U2
ENSG00000274863,0,havana
ENSG00000274864,0,ensembl
ENSG00000274866,0,ensembl
ENSG00000274867,0,havana
ENSG00000274868,0,ensembl
ENSG00000274874,0,havana
ENSG00000274878,0,ensembl
ENSG00000274879,0,havana
ENSG00000274883,0,Metazoa_SRP
ENSG00000274884,1,ensembl
ENSG00000274886,0,SEPTIN14P17
ENSG00000274892,0,havana
ENSG00000274893,0,havana
ENSG00000274895,0,havana
ENSG00000274898,3,havana
ENSG00000274899,0,havana
ENSG00000274901,0,havana
ENSG00000274902,5,havana
ENSG00000274903,0,havana
ENSG00000274904,0,havana
ENSG00000274915,0,ensembl
ENSG00000274917,0,RNA5-8SN5
ENSG00000274918,13,havana
ENSG00000274919,0,havana
ENSG00000274922,10,havana
ENSG00000274923,0,havana
ENSG00000274925,43,ZKSCAN2-DT
ENSG00000274927,0,havana
ENSG00000274928,0,KRT89P
ENSG00000274929,0,havana
ENSG00000274930,0,havana
ENSG00000274932,0,MIR7150
ENSG00000274933,3,TBC1D3I
ENSG00000274934,0,ensembl
ENSG00000274937,0,havana
ENSG00000274940,0,MIR8083
ENSG00000274943,0,havana
ENSG00000274944,0,havana
ENSG00000274949,0,havana
ENSG00000274954,0,havana
ENSG00000274962,0,TEX28P1
ENSG00000274963,7,RN7SL600P
ENSG00000274964,60,havana
ENSG00000274966,0,havana
ENSG00000274967,0,Y_RNA
ENSG00000274969,0,MIR6771
ENSG00000274970,0,havana
ENSG00000274973,0,BSNDP2
ENSG00000274975,0,MIR6735
ENSG00000274976,0,havana
ENSG00000274977,0,havana
ENSG00000274978,0,RNU11
ENSG00000274979,6,havana
ENSG00000274984,0,Y_RNA
ENSG00000274985,0,PTCHD3P1
ENSG00000274986,0,MIR6750
ENSG00000274987,11,havana
ENSG00000274988,0,MIR6876
ENSG00000274993,0,havana
ENSG00000274994,0,MIR8056
ENSG00000274995,0,havana
ENSG00000274996,0,havana
ENSG00000274997,0,H2AC12
ENSG00000274998,0,SNORA17A
ENSG00000274999,0,MIR8052
ENSG00000275001,0,ensembl
ENSG00000275002,0,havana
ENSG00000275004,263,ZNF280B
ENSG00000275005,1,havana
ENSG00000275006,0,Y_RNA
ENSG00000275011,2,ALOXE3P1
ENSG00000275012,0,havana
ENSG00000275014,1,RN7SL166P
ENSG00000275015,0,havana
ENSG00000275016,0,havana
ENSG00000275017,2,havana
ENSG00000275022,0,MIR6753
ENSG00000275023,3064,MLLT6
ENSG00000275024,0,havana
ENSG00000275025,8,havana
ENSG00000275026,0,GXYLT1P4
ENSG00000275029,4,HMGB1P24
ENSG00000275030,0,RNU6-538P
ENSG00000275033,0,ensembl
ENSG00000275034,0,TP53TG3E
ENSG00000275036,0,MIR8086
ENSG00000275038,69,havana
ENSG00000275040,0,havana
ENSG00000275041,0,Metazoa_SRP
ENSG00000275043,0,SNORD25
ENSG00000275046,0,havana
ENSG00000275048,0,BSNDP1
ENSG00000275052,6308,PPP4R3B
ENSG00000275054,0,ensembl
ENSG00000275055,12,havana
ENSG00000275056,0,havana
ENSG00000275060,0,PPP1R26P3
ENSG00000275061,0,SEPTIN7P15
ENSG00000275063,0,ensembl
ENSG00000275064,2,PDE4DIPP5
ENSG00000275066,2923,SYNRG
ENSG00000275067,0,MIR6825
ENSG00000275068,0,U6
ENSG00000275069,0,ensembl
ENSG00000275070,1,Metazoa_SRP
ENSG00000275071,0,ensembl
ENSG00000275072,0,SNORD50B
ENSG00000275074,92,NUDT18
ENSG00000275075,0,havana
ENSG00000275078,0,havana
ENSG00000275084,1,SNORD91B
ENSG00000275088,6,havana
ENSG00000275090,0,RN7SL296P
ENSG00000275091,3,havana
ENSG00000275092,0,havana
ENSG00000275094,0,havana
ENSG00000275097,0,havana
ENSG00000275101,0,MIR6766
ENSG00000275103,0,havana
ENSG00000275106,15,havana
ENSG00000275107,0,MIR6782
ENSG00000275108,0,U7
ENSG00000275109,0,MIR6504
ENSG00000275110,0,mirbase
ENSG00000275111,268,ZNF2
ENSG00000275113,0,GAGE2E
ENSG00000275115,0,havana
ENSG00000275119,0,havana
ENSG00000275120,13,havana_tagene
ENSG00000275121,0,havana
ENSG00000275126,0,H4C13
ENSG00000275127,0,SNORD116-22
ENSG00000275128,0,RN7SL203P
ENSG00000275129,0,havana
ENSG00000275130,0,havana
ENSG00000275131,498,PDE4DIPP2
ENSG00000275132,0,RN7SL663P
ENSG00000275134,0,ensembl
ENSG00000275138,0,havana
ENSG00000275139,0,havana
ENSG00000275140,2,SEC22B3P
ENSG00000275141,0,MIR6888
ENSG00000275143,0,SCARNA16
ENSG00000275144,0,SNX18P5
ENSG00000275146,0,ensembl
ENSG00000275152,0,CCL16
ENSG00000275154,0,U3
ENSG00000275155,22,havana
ENSG00000275157,0,havana
ENSG00000275158,0,TRBV12-5
ENSG00000275160,68,havana
ENSG00000275161,0,ensembl
ENSG00000275162,0,havana
ENSG00000275163,0,havana
ENSG00000275166,0,MIR6814
ENSG00000275167,0,MIR6815
ENSG00000275170,0,FRG2MP
ENSG00000275173,0,havana
ENSG00000275174,0,U6
ENSG00000275178,4,havana
ENSG00000275180,4,havana
ENSG00000275183,35,LENG9
ENSG00000275185,0,havana
ENSG00000275186,0,havana
ENSG00000275191,24,havana
ENSG00000275194,0,havana
ENSG00000275197,0,havana
ENSG00000275198,43,havana
ENSG00000275201,0,havana
ENSG00000275202,14,havana
ENSG00000275206,0,havana
ENSG00000275207,0,MIR6740
ENSG00000275208,0,MIR6745
ENSG00000275210,0,havana
ENSG00000275212,0,LINC02826
ENSG00000275213,0,Metazoa_SRP
ENSG00000275215,2,RNA5-8SN3
ENSG00000275216,0,havana
ENSG00000275219,0,U2
ENSG00000275221,24,H2AC15
ENSG00000275222,0,Metazoa_SRP
ENSG00000275223,6,havana
ENSG00000275226,0,LINC00547
ENSG00000275227,0,ensembl
ENSG00000275228,0,havana
ENSG00000275229,0,RNU1-68P
ENSG00000275230,0,RN7SL544P
ENSG00000275231,0,ensembl
ENSG00000275232,0,havana
ENSG00000275234,6,havana
ENSG00000275236,0,havana
ENSG00000275238,0,MIR4734
ENSG00000275239,0,FAM242F
ENSG00000275243,0,TRBV16
ENSG00000275248,0,havana
ENSG00000275249,0,ensembl
ENSG00000275250,0,havana
ENSG00000275254,0,ensembl
ENSG00000275256,0,MRPS31P1
ENSG00000275259,0,MIR6511A1
ENSG00000275263,8,havana
ENSG00000275265,0,havana
ENSG00000275266,0,ensembl
ENSG00000275268,0,U7
ENSG00000275273,0,MIR6780A
ENSG00000275278,0,havana
ENSG00000275280,0,havana
ENSG00000275285,0,havana
ENSG00000275286,45,havana
ENSG00000275287,0,Metazoa_SRP
ENSG00000275291,0,RNVU1-26
ENSG00000275293,0,Metazoa_SRP
ENSG00000275294,13,LINC02340
ENSG00000275295,0,havana
ENSG00000275296,0,havana
ENSG00000275297,10,havana
ENSG00000275302,0,CCL4
ENSG00000275305,0,RNA5SP528
ENSG00000275307,0,ensembl
ENSG00000275310,0,havana
ENSG00000275312,0,havana
ENSG00000275314,0,havana
ENSG00000275315,0,havana
ENSG00000275318,14,havana
ENSG00000275319,0,Metazoa_SRP
ENSG00000275320,0,havana
ENSG00000275322,6,havana
ENSG00000275325,1,PDCD6IPP1
ENSG00000275327,0,havana
ENSG00000275328,1,SPDYE19P
ENSG00000275329,15,havana
ENSG00000275332,0,havana
ENSG00000275334,0,MIR5787
ENSG00000275335,0,MIR8088
ENSG00000275337,0,RN7SL680P
ENSG00000275339,0,havana
ENSG00000275340,0,FGD5P1
ENSG00000275342,1520,PRAG1
ENSG00000275343,0,havana
ENSG00000275344,0,MIR6503
ENSG00000275345,4,havana
ENSG00000275348,0,havana
ENSG00000275350,0,havana
ENSG00000275352,0,havana
ENSG00000275355,0,Metazoa_SRP
ENSG00000275356,2,C7orf77
ENSG00000275358,0,havana
ENSG00000275359,0,ensembl
ENSG00000275360,0,MIR6868
ENSG00000275361,0,havana
ENSG00000275362,0,Metazoa_SRP
ENSG00000275363,0,MPHOSPH10P9
ENSG00000275367,422,havana
ENSG00000275371,0,havana
ENSG00000275372,0,ensembl
ENSG00000275373,0,MIR6124
ENSG00000275374,4,GUSBP19
ENSG00000275377,0,MIR1299
ENSG00000275379,0,H3C11
ENSG00000275381,0,havana
ENSG00000275383,16,havana
ENSG00000275385,24,CCL18
ENSG00000275386,0,havana
ENSG00000275387,0,havana
ENSG00000275389,6,havana
ENSG00000275390,10,havana
ENSG00000275391,0,MIR6770-3
ENSG00000275392,0,havana
ENSG00000275393,0,havana
ENSG00000275395,24,FCGBP
ENSG00000275400,0,havana
ENSG00000275401,0,havana
ENSG00000275405,0,U1
ENSG00000275406,0,havana
ENSG00000275409,0,havana
ENSG00000275410,2,HNF1B
ENSG00000275411,0,MIR6882
ENSG00000275413,13,havana
ENSG00000275414,0,ensembl
ENSG00000275417,0,havana
ENSG00000275418,0,havana
ENSG00000275419,0,havana
ENSG00000275423,0,VN1R18P
ENSG00000275426,1,havana
ENSG00000275427,0,havana
ENSG00000275429,0,MIR6862-1
ENSG00000275431,0,havana
ENSG00000275432,0,havana
ENSG00000275437,42,havana
ENSG00000275438,1,havana
ENSG00000275441,0,havana
ENSG00000275443,0,havana
ENSG00000275445,8,havana
ENSG00000275448,0,havana
ENSG00000275449,0,MIR6859-3
ENSG00000275450,13,PTGER4P2-CDK2AP2P2
ENSG00000275451,0,MIR6085
ENSG00000275453,0,MIR548O2
ENSG00000275454,1,havana
ENSG00000275455,0,MIR7852
ENSG00000275457,28,havana
ENSG00000275458,0,MIR6809
ENSG00000275460,0,Metazoa_SRP
ENSG00000275461,0,havana
ENSG00000275464,370,ensembl_havana
ENSG00000275465,0,ensembl_havana
ENSG00000275467,0,havana
ENSG00000275468,2,havana
ENSG00000275469,0,MIR6130
ENSG00000275475,0,IGHV3-54
ENSG00000275476,7,havana
ENSG00000275479,8,havana
ENSG00000275480,0,havana
ENSG00000275481,8,havana
ENSG00000275484,0,havana
ENSG00000275485,8,havana
ENSG00000275488,0,havana
ENSG00000275489,0,C17orf98
ENSG00000275490,0,havana
ENSG00000275491,0,LINC01730
ENSG00000275493,6,ensembl_havana
ENSG00000275494,22,havana
ENSG00000275496,30,ensembl_havana
ENSG00000275497,0,havana
ENSG00000275502,0,ensembl
ENSG00000275503,0,havana
ENSG00000275504,0,U7
ENSG00000275506,0,H3P25
ENSG00000275508,0,havana
ENSG00000275512,0,havana
ENSG00000275515,0,havana
ENSG00000275516,0,havana
ENSG00000275518,0,MIR6718
ENSG00000275519,0,MIR6804
ENSG00000275520,0,FAM236A
ENSG00000275523,0,MIR6508
ENSG00000275524,0,SNORD115-26
ENSG00000275527,0,havana
ENSG00000275529,0,SNORD116-4
ENSG00000275532,0,havana
ENSG00000275538,0,RNVU1-19
ENSG00000275540,9,havana
ENSG00000275547,0,havana
ENSG00000275549,0,STPG3-AS1
ENSG00000275550,0,havana
ENSG00000275552,0,havana
ENSG00000275553,0,ELOA3CP
ENSG00000275557,10,havana
ENSG00000275558,0,RN7SKP175
ENSG00000275559,0,ensembl
ENSG00000275562,0,SEPTIN7P12
ENSG00000275563,0,havana
ENSG00000275567,0,havana
ENSG00000275569,12,havana
ENSG00000275572,0,GRIFIN
ENSG00000275576,0,havana
ENSG00000275578,0,havana
ENSG00000275580,22,havana
ENSG00000275582,6,havana
ENSG00000275585,0,PDE4DIPP4
ENSG00000275586,0,Metazoa_SRP
ENSG00000275588,0,RN7SL341P
ENSG00000275589,0,ensembl
ENSG00000275591,32,XKR5
ENSG00000275592,0,VN1R7P
ENSG00000275597,0,ANAPC1P5
ENSG00000275598,0,havana
ENSG00000275601,0,havana
ENSG00000275607,0,havana
ENSG00000275609,0,havana
ENSG00000275610,0,DUX4L21
ENSG00000275612,0,havana
ENSG00000275613,0,havana_tagene
ENSG00000275616,0,U2
ENSG00000275620,855,FLJ16779
ENSG00000275625,0,ensembl
ENSG00000275628,0,havana
ENSG00000275630,0,havana
ENSG00000275631,0,U1
ENSG00000275632,2,havana
ENSG00000275634,0,ensembl
ENSG00000275635,1,U7
ENSG00000275636,0,havana
ENSG00000275638,0,havana
ENSG00000275640,2,MIR6793
ENSG00000275642,0,Metazoa_SRP
ENSG00000275643,0,RBM22P6
ENSG00000275645,3,havana
ENSG00000275646,0,ensembl
ENSG00000275647,0,havana
ENSG00000275649,0,havana
ENSG00000275651,0,MIR6851
ENSG00000275652,7,MIR6796
ENSG00000275654,0,havana
ENSG00000275655,0,RN7SL313P
ENSG00000275656,0,ensembl
ENSG00000275661,0,ensembl
ENSG00000275662,0,SNORD112
ENSG00000275663,0,H4C7
ENSG00000275664,0,ensembl
ENSG00000275665,0,havana
ENSG00000275666,0,ensembl
ENSG00000275667,0,MIR6839
ENSG00000275669,0,MIR6744
ENSG00000275670,0,MIR8076
ENSG00000275672,0,havana
ENSG00000275674,0,havana
ENSG00000275675,0,havana
ENSG00000275676,0,havana
ENSG00000275678,0,havana
ENSG00000275680,0,Metazoa_SRP
ENSG00000275681,0,havana
ENSG00000275688,0,CCL15-CCL14
ENSG00000275689,0,ensembl
ENSG00000275691,0,MT1IP
ENSG00000275692,0,MIR6724-4
ENSG00000275693,0,ensembl
ENSG00000275695,2,UBE2Q2P6
ENSG00000275696,0,Metazoa_SRP
ENSG00000275700,2081,AATF
ENSG00000275703,9,havana
ENSG00000275708,0,MIR3648-1
ENSG00000275709,0,havana
ENSG00000275710,0,havana
ENSG00000275711,0,MIR6795
ENSG00000275713,33,H2BC9
ENSG00000275714,2,H3C1
ENSG00000275716,0,havana
ENSG00000275718,0,CCL15
ENSG00000275719,3,ensembl_havana
ENSG00000275720,0,havana
ENSG00000275722,0,LYZL6
ENSG00000275725,0,havana
ENSG00000275726,0,MIR6088
ENSG00000275728,0,havana
ENSG00000275733,0,havana
ENSG00000275734,45,havana
ENSG00000275740,0,havana
ENSG00000275741,0,havana
ENSG00000275743,0,TRBV14
ENSG00000275745,0,Y_RNA
ENSG00000275747,0,IGHV3-79
ENSG00000275756,0,havana
ENSG00000275757,0,5_8S_rRNA
ENSG00000275759,4,havana
ENSG00000275763,12,ZNF516-DT
ENSG00000275764,283,havana
ENSG00000275765,27,ensembl_havana
ENSG00000275767,0,havana
ENSG00000275768,0,SLC2AXP1
ENSG00000275769,3,havana
ENSG00000275770,0,MIR6505
ENSG00000275771,0,OR4G6P
ENSG00000275772,0,havana
ENSG00000275773,0,havana
ENSG00000275774,0,HNRNPCL2
ENSG00000275776,0,RN7SL185P
ENSG00000275778,0,havana
ENSG00000275785,0,havana
ENSG00000275787,0,OR7G15P
ENSG00000275788,0,Metazoa_SRP
ENSG00000275789,0,MIR8064
ENSG00000275791,0,TRBV10-3
ENSG00000275793,61,RIMBP3
ENSG00000275799,0,havana
ENSG00000275800,0,EIF5P2
ENSG00000275801,0,havana
ENSG00000275803,0,RN7SL736P
ENSG00000275805,0,havana
ENSG00000275807,22,havana
ENSG00000275808,0,Metazoa_SRP
ENSG00000275810,2,MIR8082
ENSG00000275811,0,HTR1DP1
ENSG00000275812,7,havana
ENSG00000275816,0,MIR6500
ENSG00000275818,0,MIR6818
ENSG00000275823,0,ensembl
ENSG00000275826,0,havana
ENSG00000275827,0,havana
ENSG00000275828,0,CHEK2P1
ENSG00000275830,0,havana
ENSG00000275832,3096,ARHGAP23
ENSG00000275833,6,havana
ENSG00000275834,0,havana
ENSG00000275835,715,TUBGCP5
ENSG00000275836,0,MIR6068
ENSG00000275839,0,havana
ENSG00000275840,0,Metazoa_SRP
ENSG00000275842,0,MIR941-5
ENSG00000275846,0,havana
ENSG00000275850,0,havana
ENSG00000275852,0,LINC01742
ENSG00000275853,0,Metazoa_SRP
ENSG00000275854,22,havana
ENSG00000275856,0,ensembl
ENSG00000275857,0,havana
ENSG00000275859,0,MIR6720
ENSG00000275860,0,havana
ENSG00000275862,0,havana
ENSG00000275863,0,MIR7975
ENSG00000275866,0,havana
ENSG00000275868,0,MIR8054
ENSG00000275869,0,ensembl
ENSG00000275871,0,havana
ENSG00000275874,0,PICSAR
ENSG00000275875,0,havana
ENSG00000275877,0,5_8S_rRNA
ENSG00000275878,0,RN7SL43P
ENSG00000275880,6,havana
ENSG00000275881,0,Metazoa_SRP
ENSG00000275882,3,IKBKGP1
ENSG00000275888,2,havana
ENSG00000275894,0,havana
ENSG00000275895,2129,ensembl_havana
ENSG00000275896,0,PRSS2
ENSG00000275897,0,havana
ENSG00000275898,0,havana
ENSG00000275900,0,U3
ENSG00000275901,0,Metazoa_SRP
ENSG00000275902,0,havana
ENSG00000275904,0,Y_RNA
ENSG00000275905,0,havana
ENSG00000275906,0,NAPGP2
ENSG00000275908,1,ensembl
ENSG00000275909,0,Metazoa_SRP
ENSG00000275910,2,havana
ENSG00000275915,0,ensembl
ENSG00000275919,0,havana
ENSG00000275923,0,havana
ENSG00000275924,0,MIR6807
ENSG00000275927,0,havana
ENSG00000275928,0,REXO1L11P
ENSG00000275929,0,havana
ENSG00000275930,0,Y_RNA
ENSG00000275933,0,7SK
ENSG00000275936,0,havana
ENSG00000275939,0,ensembl
ENSG00000275940,0,MRPL57P3
ENSG00000275942,0,ensembl
ENSG00000275944,2,havana
ENSG00000275945,0,EIF3FP1
ENSG00000275948,0,ensembl
ENSG00000275950,0,MIR6724-1
ENSG00000275953,0,YAP1P3
ENSG00000275954,0,TBC1D3F
ENSG00000275956,11,havana
ENSG00000275958,0,ensembl
ENSG00000275959,0,havana
ENSG00000275961,0,RN7SL210P
ENSG00000275963,18,havana
ENSG00000275964,88,havana
ENSG00000275965,0,havana
ENSG00000275967,0,MIR6880
ENSG00000275968,0,ensembl
ENSG00000275969,0,SPATA31A3
ENSG00000275971,0,ensembl
ENSG00000275975,0,Metazoa_SRP
ENSG00000275976,0,SPDYE11
ENSG00000275978,0,Metazoa_SRP
ENSG00000275980,0,havana
ENSG00000275981,0,ensembl
ENSG00000275982,0,Y_RNA
ENSG00000275987,0,U1
ENSG00000275989,2,SPACA7BP
ENSG00000275992,0,RN7SL327P
ENSG00000275993,197,ensembl_havana
ENSG00000275994,0,SNORA24
ENSG00000275995,0,havana
ENSG00000275996,0,SNORD27
ENSG00000275997,0,havana
ENSG00000276002,0,Metazoa_SRP
ENSG00000276003,0,ensembl
ENSG00000276006,0,REXO1L12P
ENSG00000276007,8,havana
ENSG00000276012,0,havana
ENSG00000276014,0,RN7SL301P
ENSG00000276015,0,ensembl
ENSG00000276017,0,ensembl
ENSG00000276019,0,ensembl
ENSG00000276023,566,DUSP14
ENSG00000276027,0,RNU12
ENSG00000276029,0,MIR4477A
ENSG00000276030,12,havana
ENSG00000276031,0,RN7SL197P
ENSG00000276036,0,RNA5SP440
ENSG00000276039,0,havana
ENSG00000276040,0,SPATA31A7
ENSG00000276043,1306,UHRF1
ENSG00000276045,327,ORAI1
ENSG00000276046,0,DUX4L13
ENSG00000276047,0,RN7SL711P
ENSG00000276048,0,ensembl
ENSG00000276050,0,IGKV2OR2-10
ENSG00000276054,4,havana
ENSG00000276055,0,ensembl
ENSG00000276057,0,ensembl
ENSG00000276058,11,STMN1P1
ENSG00000276063,0,havana
ENSG00000276064,0,havana
ENSG00000276067,0,SLC23A4P
ENSG00000276070,0,CCL4L2
ENSG00000276071,26,havana
ENSG00000276074,0,ensembl
ENSG00000276075,14,havana
ENSG00000276076,0,ensembl_havana
ENSG00000276077,34,ensembl_havana
ENSG00000276081,0,MIR7156
ENSG00000276083,0,MIR7976
ENSG00000276085,0,CCL3L1
ENSG00000276087,0,havana
ENSG00000276088,0,RN7SL620P
ENSG00000276089,0,ensembl
ENSG00000276092,0,havana
ENSG00000276093,0,havana
ENSG00000276094,0,SNORA70
ENSG00000276095,0,FAM230F
ENSG00000276096,0,Metazoa_SRP
ENSG00000276097,0,havana
ENSG00000276098,0,havana
ENSG00000276100,0,ensembl
ENSG00000276101,0,havana
ENSG00000276102,0,MIR6747
ENSG00000276103,2,U4
ENSG00000276105,0,ensembl
ENSG00000276107,0,THBS1-IT1
ENSG00000276109,0,havana
ENSG00000276110,0,havana
ENSG00000276115,29,havana
ENSG00000276116,31,FUT8-AS1
ENSG00000276118,0,havana
ENSG00000276119,0,OR13C2
ENSG00000276121,0,havana
ENSG00000276122,0,havana
ENSG00000276123,0,Metazoa_SRP
ENSG00000276124,0,MIR6855
ENSG00000276127,0,havana
ENSG00000276128,4,havana
ENSG00000276131,0,havana
ENSG00000276136,25,havana
ENSG00000276137,0,MIR6133
ENSG00000276138,0,U6
ENSG00000276140,0,ensembl
ENSG00000276141,106,WHAMMP3
ENSG00000276147,0,MIR548AY
ENSG00000276148,1,havana
ENSG00000276149,0,havana
ENSG00000276150,0,ensembl
ENSG00000276156,0,havana
ENSG00000276158,0,MIR1264
ENSG00000276160,0,GGTLC5P
ENSG00000276161,0,SNORA17B
ENSG00000276162,0,MIR5739
ENSG00000276164,0,DUX4L20
ENSG00000276166,2,havana
ENSG00000276168,1509,RN7SL1
ENSG00000276169,0,MIR6871
ENSG00000276170,0,havana
ENSG00000276172,0,ELMO2P1
ENSG00000276174,0,havana
ENSG00000276176,0,MIR6090
ENSG00000276178,0,Y_RNA
ENSG00000276179,0,ensembl
ENSG00000276180,14,H4C9
ENSG00000276181,0,MIR6794
ENSG00000276183,0,U6
ENSG00000276185,0,ensembl
ENSG00000276188,5,havana
ENSG00000276189,0,ensembl
ENSG00000276193,0,Metazoa_SRP
ENSG00000276197,0,ensembl
ENSG00000276200,0,RN7SL820P
ENSG00000276202,0,Metazoa_SRP
ENSG00000276203,6,ANKRD20A3P
ENSG00000276204,0,havana
ENSG00000276205,0,havana
ENSG00000276206,0,havana
ENSG00000276208,0,havana
ENSG00000276210,0,LINC00226
ENSG00000276213,0,Metazoa_SRP
ENSG00000276214,0,havana
ENSG00000276216,0,havana
ENSG00000276221,0,MIR8057
ENSG00000276223,0,havana
ENSG00000276225,0,ensembl
ENSG00000276229,0,ensembl
ENSG00000276231,0,PIK3R6
ENSG00000276232,0,havana
ENSG00000276233,0,ensembl
ENSG00000276234,1508,TADA2A
