"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0174624272761958,4,3,1,0.333333333333333,0.25,"GO:0016103","GO:BP","diterpenoid catabolic process",21017,5121,"IDA","CYP2W1","CYP2W1","ENSG00000073067","GO:BP - diterpenoid catabolic process"
"query_1",TRUE,0.0174624272761958,4,3,1,0.333333333333333,0.25,"GO:0034653","GO:BP","retinoic acid catabolic process",21017,8709,"IDA","CYP2W1","CYP2W1","ENSG00000073067","GO:BP - retinoic acid catabolic process"
"query_1",TRUE,0.0174624272761958,10,3,1,0.333333333333333,0.1,"GO:0008343","GO:BP","adult feeding behavior",21017,3168,"IEA","DMBX1","DMBX1","ENSG00000197587","GO:BP - adult feeding behavior"
"query_1",TRUE,0.0174624272761958,11,3,1,0.333333333333333,0.0909090909090909,"GO:0008300","GO:BP","isoprenoid catabolic process",21017,3160,"IDA","CYP2W1","CYP2W1","ENSG00000073067","GO:BP - isoprenoid catabolic process"
"query_1",TRUE,0.0174624272761958,2,3,1,0.333333333333333,0.5,"GO:0003050","GO:BP","regulation of systemic arterial blood pressure by atrial natriuretic peptide",21017,1501,"IMP ISS IEA","CORIN","CORIN","ENSG00000145244","GO:BP - regulation of systemic arterial blood pressure by atrial natriuretic peptide"
"query_1",TRUE,0.0180062202184173,548,3,2,0.666666666666667,0.00364963503649635,"GO:0010817","GO:BP","regulation of hormone levels",21017,4429,"IDA IEA,IDA","CORIN,CYP2W1","CORIN,CYP2W1","ENSG00000145244,ENSG00000073067","GO:BP - regulation of hormone levels"
"query_1",TRUE,0.0180062202184173,14,3,1,0.333333333333333,0.0714285714285714,"GO:0009111","GO:BP","vitamin catabolic process",21017,3280,"IDA","CYP2W1","CYP2W1","ENSG00000073067","GO:BP - vitamin catabolic process"
"query_1",TRUE,0.0181874314449847,15,3,1,0.333333333333333,0.0666666666666667,"GO:0009404","GO:BP","toxin metabolic process",21017,3471,"IDA","CYP2W1","CYP2W1","ENSG00000073067","GO:BP - toxin metabolic process"
"query_1",TRUE,0.0229681310082854,20,3,1,0.333333333333333,0.05,"GO:0097254","GO:BP","renal tubular secretion",21017,18562,"ISS IEA","CORIN","CORIN","ENSG00000145244","GO:BP - renal tubular secretion"
"query_1",TRUE,0.023999412116011,22,3,1,0.333333333333333,0.0454545454545455,"GO:0098801","GO:BP","regulation of renal system process",21017,18898,"ISS IEA","CORIN","CORIN","ENSG00000145244","GO:BP - regulation of renal system process"
"query_1",TRUE,0.0259696809594297,25,3,1,0.333333333333333,0.04,"GO:1903779","GO:BP","regulation of cardiac conduction",21017,23270,"TAS","CORIN","CORIN","ENSG00000145244","GO:BP - regulation of cardiac conduction"
"query_1",TRUE,0.0297400096065385,30,3,1,0.333333333333333,0.0333333333333333,"GO:0007588","GO:BP","excretion",21017,3049,"ISS IEA","CORIN","CORIN","ENSG00000145244","GO:BP - excretion"
"query_1",TRUE,0.0312871935348986,33,3,1,0.333333333333333,0.0303030303030303,"GO:0042573","GO:BP","retinoic acid metabolic process",21017,10249,"IDA","CYP2W1","CYP2W1","ENSG00000073067","GO:BP - retinoic acid metabolic process"
"query_1",TRUE,0.0327046672690032,36,3,1,0.333333333333333,0.0277777777777778,"GO:0016486","GO:BP","peptide hormone processing",21017,5234,"IDA IEA","CORIN","CORIN","ENSG00000145244","GO:BP - peptide hormone processing"
"query_1",TRUE,0.03353686091542,39,3,1,0.333333333333333,0.0256410256410256,"GO:0001990","GO:BP","regulation of systemic arterial blood pressure by hormone",21017,594,"IMP ISS IEA","CORIN","CORIN","ENSG00000145244","GO:BP - regulation of systemic arterial blood pressure by hormone"
"query_1",TRUE,0.03353686091542,40,3,1,0.333333333333333,0.025,"GO:0140448","GO:BP","signaling receptor ligand precursor processing",21017,19778,"IDA IEA","CORIN","CORIN","ENSG00000145244","GO:BP - signaling receptor ligand precursor processing"
"query_1",TRUE,0.0360672949110932,47,3,1,0.333333333333333,0.0212765957446809,"GO:0003044","GO:BP","regulation of systemic arterial blood pressure mediated by a chemical signal",21017,1495,"IMP ISS IEA","CORIN","CORIN","ENSG00000145244","GO:BP - regulation of systemic arterial blood pressure mediated by a chemical signal"
"query_1",TRUE,0.0360672949110932,48,3,1,0.333333333333333,0.0208333333333333,"GO:0006775","GO:BP","fat-soluble vitamin metabolic process",21017,2461,"IDA","CYP2W1","CYP2W1","ENSG00000073067","GO:BP - fat-soluble vitamin metabolic process"
"query_1",TRUE,0.0360672949110932,47,3,1,0.333333333333333,0.0212765957446809,"GO:0055078","GO:BP","sodium ion homeostasis",21017,14232,"ISS IEA","CORIN","CORIN","ENSG00000145244","GO:BP - sodium ion homeostasis"
"query_1",TRUE,0.0413845076761029,57,3,1,0.333333333333333,0.0175438596491228,"GO:0019748","GO:BP","secondary metabolic process",21017,6032,"IDA","CYP2W1","CYP2W1","ENSG00000073067","GO:BP - secondary metabolic process"
