"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0399505314613804,3,3,1,0.333333333333333,0.333333333333333,"GO:1990637","GO:BP","response to prolactin",21017,25238,"IEA","FOS","FOS","ENSG00000170345","GO:BP - response to prolactin"
"query_1",TRUE,0.0399505314613804,2,3,1,0.333333333333333,0.5,"GO:1990646","GO:BP","cellular response to prolactin",21017,25242,"IEA","FOS","FOS","ENSG00000170345","GO:BP - cellular response to prolactin"
"query_1",TRUE,0.0399505314613804,9,3,1,0.333333333333333,0.111111111111111,"GO:0120127","GO:BP","response to zinc ion starvation",21017,19517,"IEA","FOS","FOS","ENSG00000170345","GO:BP - response to zinc ion starvation"
"query_1",TRUE,0.0399505314613804,9,3,1,0.333333333333333,0.111111111111111,"GO:0009629","GO:BP","response to gravity",21017,3550,"IEA","FOS","FOS","ENSG00000170345","GO:BP - response to gravity"
"query_1",TRUE,0.0430154597452821,12,3,1,0.333333333333333,0.0833333333333333,"GO:1903441","GO:BP","protein localization to ciliary membrane",21017,23010,"IBA","ARL13A","ARL13A","ENSG00000174225","GO:BP - protein localization to ciliary membrane"
"query_1",TRUE,0.0430154597452821,13,3,1,0.333333333333333,0.0769230769230769,"GO:0097499","GO:BP","protein localization to non-motile cilium",21017,18681,"IBA","ARL13A","ARL13A","ENSG00000174225","GO:BP - protein localization to non-motile cilium"
"query_1",TRUE,0.0430154597452821,14,3,1,0.333333333333333,0.0714285714285714,"GO:0071107","GO:BP","response to parathyroid hormone",21017,16457,"IEA","FOS","FOS","ENSG00000170345","GO:BP - response to parathyroid hormone"
"query_1",TRUE,0.045262187339989,17,3,1,0.333333333333333,0.0588235294117647,"GO:0051412","GO:BP","response to corticosterone",21017,13699,"IEA","FOS","FOS","ENSG00000170345","GO:BP - response to corticosterone"
"query_1",TRUE,0.045262187339989,17,3,1,0.333333333333333,0.0588235294117647,"GO:0036065","GO:BP","fucosylation",21017,9416,"IDA IBA","FUT3","FUT3","ENSG00000171124","GO:BP - fucosylation"
"query_1",TRUE,0.0359419491836133,5,3,1,0.333333333333333,0.2,"GO:0035976","GO:CC","transcription factor AP-1 complex",22115,1625,"IDA IPI IMP IEA","FOS","FOS","ENSG00000170345","GO:CC - transcription factor AP-1 complex"
"query_1",TRUE,0.017230281640523,2,3,1,0.333333333333333,0.5,"GO:0017060","GO:MF","3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase activity",20196,3075,"IDA IMP TAS IEA","FUT3","FUT3","ENSG00000171124","GO:MF - 3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase activity"
"query_1",TRUE,0.0229668837413182,6,3,1,0.333333333333333,0.166666666666667,"GO:0017083","GO:MF","4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase activity",20196,3087,"IDA IMP IEA","FUT3","FUT3","ENSG00000171124","GO:MF - 4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase activity"
"query_1",TRUE,0.0229668837413182,8,3,1,0.333333333333333,0.125,"GO:0046920","GO:MF","alpha-(1->3)-fucosyltransferase activity",20196,5745,"IDA IMP IBA TAS IEA","FUT3","FUT3","ENSG00000171124","GO:MF - alpha-(1->3)-fucosyltransferase activity"
"query_1",TRUE,0.0279839590633928,13,3,1,0.333333333333333,0.0769230769230769,"GO:0008417","GO:MF","fucosyltransferase activity",20196,1676,"IDA IMP IBA TAS IEA","FUT3","FUT3","ENSG00000171124","GO:MF - fucosyltransferase activity"
"query_1",TRUE,0.0344298563581438,20,3,1,0.333333333333333,0.05,"GO:0000979","GO:MF","RNA polymerase II core promoter sequence-specific DNA binding",20196,117,"IMP","FOS","FOS","ENSG00000170345","GO:MF - RNA polymerase II core promoter sequence-specific DNA binding"
"query_1",TRUE,0.0358555519756916,25,3,1,0.333333333333333,0.04,"GO:0070412","GO:MF","R-SMAD binding",20196,8070,"IPI","FOS","FOS","ENSG00000170345","GO:MF - R-SMAD binding"
"query_1",TRUE,0.0174007749098828,103,1,1,1,0.00970873786407767,"MIRNA:hsa-miR-139-5p","MIRNA","hsa-miR-139-5p",14822,249,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-139-5p"
"query_1",TRUE,0.0174007749098828,132,1,1,1,0.00757575757575758,"MIRNA:hsa-miR-1292-3p","MIRNA","hsa-miR-1292-3p",14822,197,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-1292-3p"
"query_1",TRUE,0.0174007749098828,152,1,1,1,0.00657894736842105,"MIRNA:hsa-miR-1234-3p","MIRNA","hsa-miR-1234-3p",14822,97,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-1234-3p"
"query_1",TRUE,0.0174007749098828,67,1,1,1,0.0149253731343284,"MIRNA:hsa-miR-101-5p","MIRNA","hsa-miR-101-5p",14822,40,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-101-5p"
"query_1",TRUE,0.0174007749098828,127,1,1,1,0.0078740157480315,"MIRNA:hsa-miR-6872-3p","MIRNA","hsa-miR-6872-3p",14822,2363,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-6872-3p"
"query_1",TRUE,0.0174007749098828,142,1,1,1,0.00704225352112676,"MIRNA:hsa-miR-6885-3p","MIRNA","hsa-miR-6885-3p",14822,2389,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-6885-3p"
"query_1",TRUE,0.0174007749098828,41,1,1,1,0.024390243902439,"MIRNA:hsa-miR-490-5p","MIRNA","hsa-miR-490-5p",14822,1490,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-490-5p"
"query_1",TRUE,0.0174007749098828,85,1,1,1,0.0117647058823529,"MIRNA:hsa-miR-770-5p","MIRNA","hsa-miR-770-5p",14822,2482,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-770-5p"
"query_1",TRUE,0.0174007749098828,18,1,1,1,0.0555555555555556,"MIRNA:hsa-miR-6854-3p","MIRNA","hsa-miR-6854-3p",14822,2329,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-6854-3p"
"query_1",TRUE,0.0174007749098828,94,1,1,1,0.0106382978723404,"MIRNA:hsa-miR-8081","MIRNA","hsa-miR-8081",14822,2539,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-8081"
"query_1",TRUE,0.0174007749098828,51,1,1,1,0.0196078431372549,"MIRNA:hsa-miR-8083","MIRNA","hsa-miR-8083",14822,2541,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-8083"
"query_1",TRUE,0.0174007749098828,83,1,1,1,0.0120481927710843,"MIRNA:hsa-miR-937-5p","MIRNA","hsa-miR-937-5p",14822,2594,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-937-5p"
"query_1",TRUE,0.0174007749098828,153,1,1,1,0.0065359477124183,"MIRNA:hsa-miR-7107-5p","MIRNA","hsa-miR-7107-5p",14822,2419,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-7107-5p"
"query_1",TRUE,0.0174007749098828,65,1,1,1,0.0153846153846154,"MIRNA:hsa-miR-8080","MIRNA","hsa-miR-8080",14822,2538,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-8080"
"query_1",TRUE,0.0174007749098828,84,1,1,1,0.0119047619047619,"MIRNA:hsa-miR-187-5p","MIRNA","hsa-miR-187-5p",14822,329,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-187-5p"
"query_1",TRUE,0.0174007749098828,149,1,1,1,0.00671140939597315,"MIRNA:hsa-miR-196b-5p","MIRNA","hsa-miR-196b-5p",14822,368,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-196b-5p"
"query_1",TRUE,0.0174007749098828,101,1,1,1,0.0099009900990099,"MIRNA:hsa-miR-548v","MIRNA","hsa-miR-548v",14822,1745,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-548v"
"query_1",TRUE,0.0174007749098828,105,1,1,1,0.00952380952380952,"MIRNA:hsa-miR-543","MIRNA","hsa-miR-543",14822,1666,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-543"
"query_1",TRUE,0.0174007749098828,43,1,1,1,0.0232558139534884,"MIRNA:hsa-miR-5089-3p","MIRNA","hsa-miR-5089-3p",14822,1555,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-5089-3p"
"query_1",TRUE,0.0174007749098828,114,1,1,1,0.0087719298245614,"MIRNA:hsa-miR-493-5p","MIRNA","hsa-miR-493-5p",14822,1495,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-493-5p"
"query_1",TRUE,0.0174007749098828,103,1,1,1,0.00970873786407767,"MIRNA:hsa-miR-4733-3p","MIRNA","hsa-miR-4733-3p",14822,1357,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-4733-3p"
"query_1",TRUE,0.0174007749098828,118,1,1,1,0.00847457627118644,"MIRNA:hsa-miR-4726-5p","MIRNA","hsa-miR-4726-5p",14822,1346,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-4726-5p"
"query_1",TRUE,0.0174007749098828,119,1,1,1,0.00840336134453781,"MIRNA:hsa-miR-4640-5p","MIRNA","hsa-miR-4640-5p",14822,1206,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-4640-5p"
"query_1",TRUE,0.0174007749098828,35,1,1,1,0.0285714285714286,"MIRNA:hsa-miR-6816-3p","MIRNA","hsa-miR-6816-3p",14822,2255,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-6816-3p"
"query_1",TRUE,0.0174007749098828,133,1,1,1,0.0075187969924812,"MIRNA:hsa-miR-4530","MIRNA","hsa-miR-4530",14822,1177,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-4530"
"query_1",TRUE,0.0174007749098828,44,1,1,1,0.0227272727272727,"MIRNA:hsa-miR-323b-3p","MIRNA","hsa-miR-323b-3p",14822,673,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-323b-3p"
"query_1",TRUE,0.0174007749098828,111,1,1,1,0.00900900900900901,"MIRNA:hsa-miR-3065-3p","MIRNA","hsa-miR-3065-3p",14822,523,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-3065-3p"
"query_1",TRUE,0.0174007749098828,69,1,1,1,0.0144927536231884,"MIRNA:hsa-miR-627-5p","MIRNA","hsa-miR-627-5p",14822,1953,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-627-5p"
"query_1",TRUE,0.0174007749098828,73,1,1,1,0.0136986301369863,"MIRNA:hsa-miR-6508-3p","MIRNA","hsa-miR-6508-3p",14822,2000,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-6508-3p"
"query_1",TRUE,0.0174007749098828,106,1,1,1,0.00943396226415094,"MIRNA:hsa-miR-19b-2-5p","MIRNA","hsa-miR-19b-2-5p",14822,382,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-19b-2-5p"
"query_1",TRUE,0.0174007749098828,113,1,1,1,0.00884955752212389,"MIRNA:hsa-miR-19b-1-5p","MIRNA","hsa-miR-19b-1-5p",14822,381,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-19b-1-5p"
"query_1",TRUE,0.0174007749098828,109,1,1,1,0.0091743119266055,"MIRNA:hsa-miR-19a-5p","MIRNA","hsa-miR-19a-5p",14822,380,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-19a-5p"
"query_1",TRUE,0.0174007749098828,142,1,1,1,0.00704225352112676,"MIRNA:hsa-miR-338-3p","MIRNA","hsa-miR-338-3p",14822,691,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-338-3p"
"query_1",TRUE,0.0174007749098828,56,1,1,1,0.0178571428571429,"MIRNA:hsa-miR-5581-3p","MIRNA","hsa-miR-5581-3p",14822,1776,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-5581-3p"
"query_1",TRUE,0.0174007749098828,71,1,1,1,0.0140845070422535,"MIRNA:hsa-miR-5586-5p","MIRNA","hsa-miR-5586-5p",14822,1787,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-5586-5p"
"query_1",TRUE,0.0174702769156957,158,1,1,1,0.00632911392405063,"MIRNA:hsa-miR-449a","MIRNA","hsa-miR-449a",14822,1127,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-449a"
"query_1",TRUE,0.0181815198007342,169,1,1,1,0.00591715976331361,"MIRNA:hsa-miR-3622b-5p","MIRNA","hsa-miR-3622b-5p",14822,748,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-3622b-5p"
"query_1",TRUE,0.0238834165429765,228,1,1,1,0.0043859649122807,"MIRNA:hsa-miR-146a-5p","MIRNA","hsa-miR-146a-5p",14822,266,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-146a-5p"
"query_1",TRUE,0.0255338965479789,263,1,1,1,0.00380228136882129,"MIRNA:hsa-miR-29a-3p","MIRNA","hsa-miR-29a-3p",14822,499,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-29a-3p"
"query_1",TRUE,0.0255338965479789,261,1,1,1,0.00383141762452107,"MIRNA:hsa-miR-29b-3p","MIRNA","hsa-miR-29b-3p",14822,503,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-29b-3p"
"query_1",TRUE,0.0255338965479789,254,1,1,1,0.00393700787401575,"MIRNA:hsa-miR-29c-3p","MIRNA","hsa-miR-29c-3p",14822,504,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-29c-3p"
"query_1",TRUE,0.0263475785672521,278,1,1,1,0.00359712230215827,"MIRNA:hsa-miR-6077","MIRNA","hsa-miR-6077",14822,1902,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-6077"
"query_1",TRUE,0.0299005563696956,323,1,1,1,0.00309597523219814,"MIRNA:hsa-miR-4438","MIRNA","hsa-miR-4438",14822,1058,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-4438"
"query_1",TRUE,0.0317649440021587,392,1,1,1,0.00255102040816327,"MIRNA:hsa-miR-222-3p","MIRNA","hsa-miR-222-3p",14822,450,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-222-3p"
"query_1",TRUE,0.0317649440021587,367,1,1,1,0.00272479564032698,"MIRNA:hsa-miR-6504-3p","MIRNA","hsa-miR-6504-3p",14822,1992,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-6504-3p"
"query_1",TRUE,0.0317649440021587,366,1,1,1,0.00273224043715847,"MIRNA:hsa-miR-221-3p","MIRNA","hsa-miR-221-3p",14822,448,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-221-3p"
"query_1",TRUE,0.0317649440021587,374,1,1,1,0.00267379679144385,"MIRNA:hsa-miR-181b-5p","MIRNA","hsa-miR-181b-5p",14822,311,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-181b-5p"
"query_1",TRUE,0.0317649440021587,392,1,1,1,0.00255102040816327,"MIRNA:hsa-miR-101-3p","MIRNA","hsa-miR-101-3p",14822,39,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-101-3p"
"query_1",TRUE,0.0317649440021587,399,1,1,1,0.0025062656641604,"MIRNA:hsa-miR-7151-3p","MIRNA","hsa-miR-7151-3p",14822,2436,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-7151-3p"
"query_1",TRUE,0.0317649440021587,399,1,1,1,0.0025062656641604,"MIRNA:hsa-miR-5095","MIRNA","hsa-miR-5095",14822,1565,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-5095"
"query_1",TRUE,0.0326250591992294,418,1,1,1,0.00239234449760766,"MIRNA:hsa-miR-619-5p","MIRNA","hsa-miR-619-5p",14822,1942,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-619-5p"
"query_1",TRUE,0.0421787260101927,551,1,1,1,0.00181488203266788,"MIRNA:hsa-miR-181a-5p","MIRNA","hsa-miR-181a-5p",14822,308,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-181a-5p"
"query_1",TRUE,0.043185422994376,575,1,1,1,0.00173913043478261,"MIRNA:hsa-miR-7-5p","MIRNA","hsa-miR-7-5p",14822,2413,"MIRNA","FOS","FOS","ENSG00000170345","MIRNA - hsa-miR-7-5p"
"query_1",TRUE,0.0387441646299735,115,2,1,0.5,0.00869565217391304,"REAC:R-HSA-168179","REAC","Toll Like Receptor TLR1:TLR2 Cascade",10916,2520,"REAC","FOS","FOS","ENSG00000170345","REAC - Toll Like Receptor TLR1:TLR2 Cascade"
"query_1",TRUE,0.0387441646299735,112,2,1,0.5,0.00892857142857143,"REAC:R-HSA-168188","REAC","Toll Like Receptor TLR6:TLR2 Cascade",10916,2521,"REAC","FOS","FOS","ENSG00000170345","REAC - Toll Like Receptor TLR6:TLR2 Cascade"
"query_1",TRUE,0.0387441646299735,63,2,1,0.5,0.0158730158730159,"REAC:R-HSA-450294","REAC","MAP kinase activation",10916,1345,"REAC","FOS","FOS","ENSG00000170345","REAC - MAP kinase activation"
"query_1",TRUE,0.0387441646299735,18,2,1,0.5,0.0555555555555556,"REAC:R-HSA-9037629","REAC","Lewis blood group biosynthesis",10916,1314,"REAC","FUT3","FUT3","ENSG00000171124","REAC - Lewis blood group biosynthesis"
"query_1",TRUE,0.0387441646299735,111,2,1,0.5,0.00900900900900901,"REAC:R-HSA-6785807","REAC","Interleukin-4 and Interleukin-13 signaling",10916,1252,"REAC","FOS","FOS","ENSG00000170345","REAC - Interleukin-4 and Interleukin-13 signaling"
"query_1",TRUE,0.0387441646299735,73,2,1,0.5,0.0136986301369863,"REAC:R-HSA-9009391","REAC","Extra-nuclear estrogen signaling",10916,888,"REAC","FOS","FOS","ENSG00000170345","REAC - Extra-nuclear estrogen signaling"
"query_1",TRUE,0.0387441646299735,83,2,1,0.5,0.0120481927710843,"REAC:R-HSA-2871796","REAC","FCERI mediated MAPK activation",10916,895,"REAC","FOS","FOS","ENSG00000170345","REAC - FCERI mediated MAPK activation"
"query_1",TRUE,0.0387441646299735,95,2,1,0.5,0.0105263157894737,"REAC:R-HSA-168176","REAC","Toll Like Receptor 5 (TLR5) Cascade",10916,2517,"REAC","FOS","FOS","ENSG00000170345","REAC - Toll Like Receptor 5 (TLR5) Cascade"
"query_1",TRUE,0.0387441646299735,95,2,1,0.5,0.0105263157894737,"REAC:R-HSA-975871","REAC","MyD88 cascade initiated on plasma membrane",10916,1497,"REAC","FOS","FOS","ENSG00000170345","REAC - MyD88 cascade initiated on plasma membrane"
"query_1",TRUE,0.0387441646299735,21,2,1,0.5,0.0476190476190476,"REAC:R-HSA-9033658","REAC","Blood group systems biosynthesis",10916,253,"REAC","FUT3","FUT3","ENSG00000171124","REAC - Blood group systems biosynthesis"
"query_1",TRUE,0.0387441646299735,10,2,1,0.5,0.1,"REAC:R-HSA-450341","REAC","Activation of the AP-1 family of transcription factors",10916,103,"REAC","FOS","FOS","ENSG00000170345","REAC - Activation of the AP-1 family of transcription factors"
"query_1",TRUE,0.0387441646299735,33,2,1,0.5,0.0303030303030303,"REAC:R-HSA-9634815","REAC","Transcriptional Regulation by NPAS4",10916,2545,"REAC","FOS","FOS","ENSG00000170345","REAC - Transcriptional Regulation by NPAS4"
"query_1",TRUE,0.0387441646299735,71,2,1,0.5,0.0140845070422535,"REAC:R-HSA-448424","REAC","Interleukin-17 signaling",10916,1238,"REAC","FOS","FOS","ENSG00000170345","REAC - Interleukin-17 signaling"
"query_1",TRUE,0.0387441646299735,24,2,1,0.5,0.0416666666666667,"REAC:R-HSA-9634638","REAC","Estrogen-dependent nuclear events downstream of ESR-membrane signaling",10916,867,"REAC","FOS","FOS","ENSG00000170345","REAC - Estrogen-dependent nuclear events downstream of ESR-membrane signaling"
"query_1",TRUE,0.0387441646299735,31,2,1,0.5,0.032258064516129,"REAC:R-HSA-450282","REAC","MAPK targets/ Nuclear events mediated by MAP kinases",10916,1349,"REAC","FOS","FOS","ENSG00000170345","REAC - MAPK targets/ Nuclear events mediated by MAP kinases"
"query_1",TRUE,0.0387441646299735,107,2,1,0.5,0.00934579439252336,"REAC:R-HSA-166166","REAC","MyD88-independent TLR4 cascade ",10916,1501,"REAC","FOS","FOS","ENSG00000170345","REAC - MyD88-independent TLR4 cascade "
"query_1",TRUE,0.0387441646299735,103,2,1,0.5,0.00970873786407767,"REAC:R-HSA-168164","REAC","Toll Like Receptor 3 (TLR3) Cascade",10916,2515,"REAC","FOS","FOS","ENSG00000170345","REAC - Toll Like Receptor 3 (TLR3) Cascade"
"query_1",TRUE,0.0387441646299735,115,2,1,0.5,0.00869565217391304,"REAC:R-HSA-181438","REAC","Toll Like Receptor 2 (TLR2) Cascade",10916,2514,"REAC","FOS","FOS","ENSG00000170345","REAC - Toll Like Receptor 2 (TLR2) Cascade"
"query_1",TRUE,0.0387441646299735,95,2,1,0.5,0.0105263157894737,"REAC:R-HSA-168142","REAC","Toll Like Receptor 10 (TLR10) Cascade",10916,2513,"REAC","FOS","FOS","ENSG00000170345","REAC - Toll Like Receptor 10 (TLR10) Cascade"
"query_1",TRUE,0.0387441646299735,107,2,1,0.5,0.00934579439252336,"REAC:R-HSA-937061","REAC","TRIF (TICAM1)-mediated TLR4 signaling ",10916,2471,"REAC","FOS","FOS","ENSG00000170345","REAC - TRIF (TICAM1)-mediated TLR4 signaling "
"query_1",TRUE,0.0387441646299735,102,2,1,0.5,0.00980392156862745,"REAC:R-HSA-975155","REAC","MyD88 dependent cascade initiated on endosome",10916,1500,"REAC","FOS","FOS","ENSG00000170345","REAC - MyD88 dependent cascade initiated on endosome"
"query_1",TRUE,0.0387441646299735,61,2,1,0.5,0.0163934426229508,"REAC:R-HSA-6796648","REAC","TP53 Regulates Transcription of DNA Repair Genes",10916,2456,"REAC","FOS","FOS","ENSG00000170345","REAC - TP53 Regulates Transcription of DNA Repair Genes"
"query_1",TRUE,0.0387441646299735,112,2,1,0.5,0.00892857142857143,"REAC:R-HSA-187037","REAC","Signaling by NTRK1 (TRKA)",10916,2284,"REAC","FOS","FOS","ENSG00000170345","REAC - Signaling by NTRK1 (TRKA)"
"query_1",TRUE,0.0387441646299735,103,2,1,0.5,0.00970873786407767,"REAC:R-HSA-168181","REAC","Toll Like Receptor 7/8 (TLR7/8) Cascade",10916,2518,"REAC","FOS","FOS","ENSG00000170345","REAC - Toll Like Receptor 7/8 (TLR7/8) Cascade"
"query_1",TRUE,0.0387441646299735,111,2,1,0.5,0.00900900900900901,"REAC:R-HSA-2559582","REAC","Senescence-Associated Secretory Phenotype (SASP)",10916,2194,"REAC","FOS","FOS","ENSG00000170345","REAC - Senescence-Associated Secretory Phenotype (SASP)"
"query_1",TRUE,0.0387441646299735,101,2,1,0.5,0.0099009900990099,"REAC:R-HSA-975138","REAC","TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation",10916,2468,"REAC","FOS","FOS","ENSG00000170345","REAC - TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation"
"query_1",TRUE,0.0387441646299735,106,2,1,0.5,0.00943396226415094,"REAC:R-HSA-168138","REAC","Toll Like Receptor 9 (TLR9) Cascade",10916,2519,"REAC","FOS","FOS","ENSG00000170345","REAC - Toll Like Receptor 9 (TLR9) Cascade"
"query_1",TRUE,0.0387441646299735,39,2,1,0.5,0.0256410256410256,"REAC:R-HSA-9031628","REAC","NGF-stimulated transcription",10916,1527,"REAC","FOS","FOS","ENSG00000170345","REAC - NGF-stimulated transcription"
"query_1",TRUE,0.0387441646299735,112,2,1,0.5,0.00892857142857143,"REAC:R-HSA-166058","REAC","MyD88:MAL(TIRAP) cascade initiated on plasma membrane",10916,1502,"REAC","FOS","FOS","ENSG00000170345","REAC - MyD88:MAL(TIRAP) cascade initiated on plasma membrane"
"query_1",TRUE,0.0387441646299735,26,2,1,0.5,0.0384615384615385,"REAC:R-HSA-975576","REAC","N-glycan antennae elongation in the medial/trans-Golgi",10916,1506,"REAC","FUT3","FUT3","ENSG00000171124","REAC - N-glycan antennae elongation in the medial/trans-Golgi"
"query_1",TRUE,0.0387441646299735,61,2,1,0.5,0.0163934426229508,"REAC:R-HSA-198725","REAC","Nuclear Events (kinase and transcription factor activation)",10916,1614,"REAC","FOS","FOS","ENSG00000170345","REAC - Nuclear Events (kinase and transcription factor activation)"
